148.67374, 188.38750, 193.85555,  0.52679
150.22296, 188.40671, 194.00389,  0.52769
151.82446, 188.42822, 194.14514,  0.52863
153.41861, 188.45183, 194.27547,  0.52956
155.06432, 188.47810, 194.39929,  0.53052
156.58549, 188.50244, 194.50537,  0.53141
158.15778, 188.52728, 194.60689,  0.53232
159.72159, 188.55238, 194.68930,  0.53322
161.27594, 188.57805, 194.74023,  0.53413
162.76453, 188.60379, 194.75844,  0.53499
164.30136, 188.63101, 194.74716,  0.53588
165.82790, 188.65855, 194.70265,  0.53677
167.34268, 188.68552, 194.62231,  0.53764
168.84473, 188.71266, 194.50545,  0.53851
170.33394, 188.73975, 194.35541,  0.53938
171.81091, 188.76659, 194.17686,  0.54024
173.27594, 188.79277, 193.97406,  0.54110
174.72975, 188.81773, 193.75154,  0.54196
176.22623, 188.84256, 193.50482,  0.54284
177.65866, 188.86569, 193.25194,  0.54370
179.13164, 188.88835, 192.96957,  0.54458
180.59183, 188.91089, 192.66661,  0.54546
181.98820, 188.93324, 192.35741,  0.54631
183.37328, 188.95613, 192.03265,  0.54715
184.79788, 188.97971, 191.68057,  0.54802
186.21414, 189.00273, 191.31427,  0.54889
187.57730, 189.02396, 190.94705,  0.54973
188.98933, 189.04549, 190.54895,  0.55060
190.39842, 189.06761, 190.12897,  0.55147
191.75124, 189.08932, 189.70026,  0.55231
193.14253, 189.11177, 189.22867,  0.55318
194.46939, 189.13258, 188.74701,  0.55401
195.82741, 189.15472, 188.21785,  0.55486
197.11870, 189.17462, 187.67679,  0.55568
198.43916, 189.19232, 187.08121,  0.55653
199.69624, 189.20708, 186.47174,  0.55735
200.93796, 189.22025, 185.82622,  0.55817
202.20859, 189.23259, 185.11900,  0.55901
203.41563, 189.24509, 184.40034,  0.55983
204.64726, 189.26068, 183.61742,  0.56069
205.81514, 189.27695, 182.82678,  0.56151
207.00462, 189.29338, 181.97105,  0.56237
208.12970, 189.31059, 181.11221,  0.56319
209.27333, 189.32854, 180.18742,  0.56405
210.35320, 189.34570, 179.26321,  0.56488
211.41049, 189.36263, 178.30847,  0.56571
212.44472, 189.37869, 177.32257,  0.56655
213.45576, 189.39223, 176.30658,  0.56739
214.44244, 189.40686, 175.26038,  0.56823
215.40494, 189.42149, 174.18420,  0.56907
216.34225, 189.43649, 173.08118,  0.56992
217.25275, 189.45163, 171.94891,  0.57078
218.16734, 189.46664, 170.74481,  0.57166
219.01971, 189.47894, 169.55556,  0.57252
219.81183, 189.49059, 168.38536,  0.57335
220.60236, 189.50337, 167.14503,  0.57421
221.35715, 189.51764, 165.88303,  0.57508
222.07507, 189.53400, 164.60262,  0.57594
222.73441, 189.55130, 163.35590,  0.57677
223.38942, 189.57071, 162.05006,  0.57763
223.99608, 189.59023, 160.78430,  0.57846
224.60637, 189.61105, 159.46358,  0.57931
225.18027, 189.63118, 158.18773,  0.58014
225.74228, 189.65154, 156.90878,  0.58096
226.30937, 189.67270, 155.57623,  0.58181
226.86157, 189.69392, 154.23962,  0.58266
227.38298, 189.71544, 152.94972,  0.58348
227.91591, 189.73839, 151.60701,  0.58433
228.42404, 189.76045, 150.31042,  0.58515
228.93060, 189.78204, 149.00935,  0.58597
229.45804, 189.80539, 147.65375,  0.58682
229.96947, 189.82912, 146.34491,  0.58764
230.48439, 189.85468, 145.03532,  0.58845
231.00224, 189.88155, 143.72873,  0.58927
231.54274, 189.91003, 142.37822,  0.59011
232.06482, 189.93709, 141.08551,  0.59092
232.60851, 189.96501, 139.75182,  0.59175
233.15427, 189.99336, 138.42696,  0.59259
233.68153, 190.02083, 137.15918,  0.59339
234.21101, 190.04843, 135.89946,  0.59418
234.76500, 190.07707, 134.60065,  0.59500
235.30585, 190.10469, 133.36076,  0.59578
235.85669, 190.13283, 132.13292,  0.59657
236.44162, 190.16249, 130.87190,  0.59738
237.01813, 190.19058, 129.67163,  0.59816
237.60663, 190.21918, 128.48518,  0.59893
238.22885, 190.25006, 127.26725,  0.59973
238.83705, 190.28102, 126.10686,  0.60050
239.45250, 190.31189, 124.95782,  0.60127
240.10234, 190.34349, 123.77906,  0.60206
240.76672, 190.37495, 122.61762,  0.60284
241.41953, 190.40585, 121.51511,  0.60359
242.11037, 190.43927, 120.38681,  0.60436
242.78806, 190.47226, 119.31655,  0.60511
243.47775, 190.50525, 118.26198,  0.60584
244.20750, 190.53914, 117.18179,  0.60661
244.92578, 190.57135, 116.15674,  0.60734
245.68932, 190.60535, 115.11044,  0.60810
246.44156, 190.63882, 114.12210,  0.60882
247.24019, 190.67384, 113.11704,  0.60957
248.05663, 190.70808, 112.13496,  0.61031
248.85994, 190.74062, 111.21217,  0.61102
249.71164, 190.77443, 110.27735,  0.61176
250.58173, 190.80870, 109.36585,  0.61249
251.43808, 190.84299, 108.50818,  0.61319
252.31273, 190.87833, 107.66853,  0.61390
253.24020, 190.91537, 106.81529,  0.61463
254.15138, 190.95004, 106.01112,  0.61533
255.11604, 190.98402, 105.19385,  0.61607
256.06161, 191.01476, 104.42335,  0.61678
257.06073, 191.04523, 103.64078,  0.61751
258.07526, 191.07573, 102.87559,  0.61825
259.06836, 191.10593, 102.15453,  0.61896
260.11746, 191.13855, 101.42153,  0.61970
261.14496, 191.16853, 100.72987,  0.62042
262.22852, 191.19899, 100.02545,  0.62117
263.32919, 191.22858, 99.33388,  0.62193
264.40433, 191.25871, 98.67999,  0.62266
265.53757, 191.29231, 98.01353,  0.62342
266.64508, 191.32404, 97.38364,  0.62416
267.81177, 191.35391, 96.74257,  0.62493
268.95230, 191.37868, 96.14001,  0.62568
270.15463, 191.39612, 95.53170,  0.62646
271.32996, 191.40739, 94.96559,  0.62722
272.56952, 191.41792, 94.40205,  0.62801
273.82861, 191.43045, 93.86459,  0.62880
275.10550, 191.44786, 93.35152,  0.62960
276.40057, 191.46782, 92.86050,  0.63041
277.66263, 191.48798, 92.40556,  0.63119
278.98779, 191.50964, 91.94843,  0.63201
280.27667, 191.53008, 91.51968,  0.63280
281.62747, 191.54869, 91.08494,  0.63362
282.93997, 191.56630, 90.67772,  0.63442
284.31558, 191.58310, 90.26669,  0.63526
285.65173, 191.59630, 89.88065,  0.63607
286.99835, 191.60892, 89.50394,  0.63689
288.40845, 191.62193, 89.12229,  0.63773
289.77673, 191.63437, 88.76312,  0.63856
291.20853, 191.64819, 88.39738,  0.63942
292.65088, 191.66248, 88.03736,  0.64029
294.10287, 191.67773, 87.68148,  0.64116
295.50992, 191.69342, 87.34165,  0.64201
296.97992, 191.71045, 86.99084,  0.64289
298.40369, 191.72708, 86.65493,  0.64374
299.89069, 191.74455, 86.30846,  0.64464
301.33081, 191.76140, 85.97803,  0.64550
302.77948, 191.77803, 85.65496,  0.64636
304.23712, 191.79417, 85.34267,  0.64723
305.70340, 191.81062, 85.04057,  0.64810
307.17838, 191.82730, 84.74873,  0.64897
308.66199, 191.84424, 84.46744,  0.64985
310.15390, 191.86093, 84.19571,  0.65073
311.65405, 191.87759, 83.93324,  0.65162
313.16235, 191.89389, 83.68613,  0.65251
314.67880, 191.90961, 83.46176,  0.65340
316.20370, 191.92535, 83.25781,  0.65429
317.73669, 191.94148, 83.07332,  0.65520
319.21826, 191.95740, 82.91433,  0.65606
320.70691, 191.97318, 82.77238,  0.65693
322.26221, 191.98969, 82.64043,  0.65784
323.82477, 192.00633, 82.52155,  0.65875
325.33365, 192.02208, 82.41648,  0.65963
326.90948, 192.03835, 82.31469,  0.66055
328.43076, 192.05396, 82.22274,  0.66144
330.01920, 192.07028, 82.13252,  0.66237
331.55243, 192.08621, 82.05061,  0.66326
333.15314, 192.10291, 81.97051,  0.66419
334.69809, 192.11917, 81.89823,  0.66509
336.31088, 192.13597, 81.82825,  0.66603
337.86725, 192.15237, 81.76616,  0.66694
339.49066, 192.16983, 81.70729,  0.66789
341.04968, 192.18770, 81.65645,  0.66879
342.60529, 192.20523, 81.61102,  0.66970
344.46719, 192.22517, 81.56294,  0.67079
346.01489, 192.24120, 81.52741,  0.67168
347.62338, 192.25766, 81.49399,  0.67262
349.18118, 192.27153, 81.46432,  0.67353
350.74533, 192.28784, 81.43736,  0.67444
352.31430, 192.30637, 81.41222,  0.67535
353.88687, 192.32532, 81.38347,  0.67627
355.52466, 192.34428, 81.33861,  0.67722
357.16510, 192.36185, 81.27686,  0.67817
358.74503, 192.37877, 81.20367,  0.67909
360.39108, 192.39767, 81.11338,  0.68005
361.97681, 192.41658, 81.01542,  0.68097
363.56595, 192.43565, 80.91044,  0.68190
365.22241, 192.45584, 80.79805,  0.68286
366.81909, 192.47552, 80.69176,  0.68379
368.41953, 192.49487, 80.59692,  0.68472
370.02374, 192.51390, 80.51740,  0.68565
371.63177, 192.53368, 80.45190,  0.68659
373.30814, 192.55481, 80.39878,  0.68756
374.92371, 192.57520, 80.36171,  0.68850
376.54282, 192.59593, 80.33708,  0.68945
378.16541, 192.61731, 80.32185,  0.69039
379.85666, 192.64001, 80.30973,  0.69137
381.48654, 192.66231, 80.30109,  0.69232
383.18552, 192.68532, 80.29371,  0.69331
384.82281, 192.70744, 80.28721,  0.69426
386.52942, 192.73033, 80.28084,  0.69525
388.17401, 192.75211, 80.27534,  0.69621
389.88809, 192.77507, 80.27086,  0.69720
391.53986, 192.79817, 80.26778,  0.69816
393.59296, 192.82759, 80.26569,  0.69936
395.31921, 192.85236, 80.26543,  0.70035
396.98273, 192.87567, 80.26583,  0.70133
398.71628, 192.89949, 80.26266,  0.70233
400.45361, 192.92375, 80.25711,  0.70334
402.12778, 192.94708, 80.24969,  0.70432
403.87277, 192.97101, 80.23978,  0.70533
405.55423, 192.99380, 80.22836,  0.70631
407.30627, 193.01938, 80.21314,  0.70733
409.06155, 193.04662, 80.18884,  0.70835
410.82059, 193.07355, 80.15812,  0.70937
412.58337, 193.09981, 80.12215,  0.71040
414.34979, 193.12563, 80.08180,  0.71142
416.12000, 193.15146, 80.03841,  0.71245
417.82565, 193.17625, 79.99712,  0.71344
419.60327, 193.20251, 79.95770,  0.71448
421.45334, 193.23083, 79.92220,  0.71555
423.23862, 193.25958, 79.89503,  0.71659
425.02762, 193.28976, 79.87575,  0.71763
426.81918, 193.32071, 79.86478,  0.71867
428.60892, 193.35242, 79.86137,  0.71971
430.39273, 193.38416, 79.86455,  0.72075
432.23810, 193.41635, 79.87302,  0.72183
434.00821, 193.44611, 79.88503,  0.72285
435.83951, 193.47635, 79.90069,  0.72392
437.59647, 193.50525, 79.91560,  0.72494
439.41434, 193.53535, 79.92810,  0.72600
441.15860, 193.56441, 79.93819,  0.72701
442.96332, 193.59450, 79.94658,  0.72806
444.82797, 193.62544, 79.95327,  0.72915
446.61926, 193.65483, 79.95852,  0.73019
448.40393, 193.68423, 79.96389,  0.73123
450.18204, 193.71364, 79.97021,  0.73227
451.95352, 193.74379, 79.97837,  0.73329
453.65338, 193.77284, 79.98817,  0.73429
455.41223, 193.80219, 80.00069,  0.73531
457.16455, 193.83122, 80.01608,  0.73633
458.91043, 193.86006, 80.03452,  0.73735
460.58554, 193.88773, 80.05544,  0.73832
462.31882, 193.91618, 80.08070,  0.73933
463.98181, 193.94342, 80.10853,  0.74030
465.70227, 193.97185, 80.14125,  0.74130
467.34769, 193.99971, 80.17640,  0.74226
468.97702, 194.02762, 80.21499,  0.74322
470.59738, 194.05501, 80.25735,  0.74416
472.21140, 194.08194, 80.30471,  0.74510
473.81961, 194.10919, 80.35818,  0.74604
475.42209, 194.13698, 80.41879,  0.74697
477.01862, 194.16475, 80.48761,  0.74790
478.60886, 194.19258, 80.56516,  0.74883
480.25354, 194.22127, 80.65531,  0.74979
481.83075, 194.24864, 80.75172,  0.75071
483.40164, 194.27596, 80.85706,  0.75162
484.96625, 194.30283, 80.97043,  0.75254
486.52463, 194.32974, 81.09048,  0.75345
488.07690, 194.35724, 81.21569,  0.75436
489.68262, 194.38596, 81.35027,  0.75530
491.22290, 194.41382, 81.48323,  0.75620
492.75735, 194.44225, 81.61860,  0.75710
494.28586, 194.47124, 81.75776,  0.75800
495.80667, 194.50031, 81.90953,  0.75889
497.31830, 194.52864, 82.08243,  0.75977
498.82156, 194.55656, 82.27450,  0.76066
500.31619, 194.58339, 82.48483,  0.76152
501.74503, 194.60760, 82.70451,  0.76238
503.22202, 194.63136, 82.95063,  0.76325
504.69037, 194.65463, 83.21235,  0.76412
506.26089, 194.67923, 83.51418,  0.76506
507.70526, 194.70110, 83.82229,  0.76592
509.08023, 194.72203, 84.14721,  0.76675
510.49701, 194.74483, 84.51127,  0.76760
511.84644, 194.76732, 84.88544,  0.76842
513.23633, 194.78929, 85.29902,  0.76926
514.56024, 194.80775, 85.71822,  0.77008
515.92438, 194.82500, 86.17363,  0.77091
517.27386, 194.84236, 86.65129,  0.77175
518.55359, 194.85822, 87.13754,  0.77255
519.81458, 194.87360, 87.65183,  0.77335
521.10883, 194.88950, 88.21210,  0.77417
522.38666, 194.90320, 88.79539,  0.77500
523.59949, 194.91454, 89.37593,  0.77578
524.84558, 194.92564, 89.99828,  0.77660
526.03149, 194.93475, 90.61024,  0.77738
527.20728, 194.94362, 91.23203,  0.77816
528.42145, 194.95204, 91.88592,  0.77897
529.58075, 194.96001, 92.52042,  0.77975
530.72852, 194.96684, 93.16552,  0.78049
531.86011, 194.97343, 93.82774,  0.78128
532.97748, 194.97800, 94.50568,  0.78205
534.08191, 194.98093, 95.19582,  0.78281
535.17297, 194.98604, 95.89769,  0.78357
536.20825, 194.99261, 96.58327,  0.78429
537.27264, 194.99876, 97.30931,  0.78504
538.31732, 195.00586, 98.05367,  0.78579
539.38159, 195.01483, 98.84840,  0.78655
540.34698, 195.02470, 99.59648,  0.78726
541.29639, 195.03722, 100.35804,  0.78796
542.26373, 195.04947, 101.16908,  0.78869
543.16840, 195.05861, 101.96650,  0.78939
544.08575, 195.07027, 102.81586,  0.79010
544.97235, 195.08249, 103.68716,  0.79082
545.78912, 195.09419, 104.54596,  0.79151
546.57324, 195.09923, 105.42606,  0.79218
547.35443, 195.10342, 106.36311,  0.79288
548.06311, 195.10503, 107.28402,  0.79355
548.72998, 195.10304, 108.22433,  0.79421
549.38141, 195.09828, 109.22366,  0.79490
549.98981, 195.09305, 110.24091,  0.79558
550.55804, 195.08691, 111.27349,  0.79625
551.06641, 195.08299, 112.27810,  0.79690
551.56158, 195.07861, 113.33705,  0.79757
552.01257, 195.07088, 114.36163,  0.79822
552.44476, 195.06230, 115.39241,  0.79886
552.86639, 195.05356, 116.42661,  0.79951
553.29749, 195.04959, 117.50940,  0.80019
553.70630, 195.04846, 118.55718,  0.80084
554.10162, 195.04730, 119.61767,  0.80150
554.47980, 195.04634, 120.69344,  0.80217
554.85461, 195.04893, 121.82713,  0.80287
555.19629, 195.05701, 122.91959,  0.80354
555.53540, 195.06436, 124.05979,  0.80424
555.84784, 195.06557, 125.15771,  0.80492
556.16388, 195.06020, 126.30677,  0.80562
556.47217, 195.05124, 127.46261,  0.80632
556.76276, 195.04390, 128.57944,  0.80700
557.04840, 195.03804, 129.70352,  0.80768
557.33392, 195.03381, 130.88249,  0.80840
557.59656, 195.03036, 132.06755,  0.80912
557.82391, 195.02608, 133.20915,  0.80980
558.03876, 195.02158, 134.40161,  0.81052
558.22491, 195.01735, 135.55011,  0.81121
558.39905, 195.01295, 136.75209,  0.81193
558.54901, 195.01094, 137.91200,  0.81262
558.69275, 195.01282, 139.17606,  0.81337
558.80609, 195.02075, 140.39870,  0.81409
558.88641, 195.02975, 141.57806,  0.81479
558.94275, 195.03860, 142.81032,  0.81551
558.97168, 195.04820, 144.04401,  0.81623
558.97009, 195.05553, 145.27704,  0.81696
558.93536, 195.06020, 146.50639,  0.81768
558.86987, 195.06047, 147.68207,  0.81837
558.76953, 195.05893, 148.90164,  0.81908
558.63885, 195.05519, 150.11697,  0.81980
558.47241, 195.04962, 151.37848,  0.82054
558.28461, 195.04214, 152.59047,  0.82126
558.07117, 195.03380, 153.80272,  0.82198
557.83392, 195.02444, 155.01544,  0.82270
557.56189, 195.01453, 156.27722,  0.82346
557.27161, 195.00496, 157.48758,  0.82418
556.93488, 194.99457, 158.73819,  0.82494
556.57458, 194.98366, 159.92804,  0.82566
556.17493, 194.97260, 161.10237,  0.82639
555.71729, 194.95906, 162.30656,  0.82714
555.23676, 194.94536, 163.44890,  0.82786
554.69519, 194.92894, 164.62155,  0.82862
554.13647, 194.91234, 165.73410,  0.82935
553.51550, 194.89377, 166.87617,  0.83011
552.88147, 194.87234, 167.96049,  0.83085
552.18652, 194.84740, 169.07343,  0.83162
551.45837, 194.82074, 170.17320,  0.83239
550.70233, 194.79190, 171.26260,  0.83317
549.92322, 194.76151, 172.34410,  0.83395
549.15570, 194.73123, 173.37907,  0.83471
548.34222, 194.69997, 174.45250,  0.83550
547.51538, 194.66991, 175.52504,  0.83631
546.67694, 194.64081, 176.59775,  0.83712
545.82745, 194.61319, 177.67105,  0.83793
545.00061, 194.58833, 178.70355,  0.83873
544.12848, 194.56357, 179.77635,  0.83955
543.23639, 194.53824, 180.83995,  0.84037
542.31866, 194.51151, 181.88731,  0.84120
541.34033, 194.48390, 182.95877,  0.84207
540.37616, 194.45865, 183.97548,  0.84289
539.39172, 194.43546, 184.97780,  0.84374
538.38922, 194.41451, 185.96777,  0.84457
537.33215, 194.39471, 186.98628,  0.84545
536.30200, 194.37852, 187.96100,  0.84628
535.21967, 194.36499, 188.96608,  0.84716
534.16199, 194.35309, 189.91827,  0.84800
533.04919, 194.34137, 190.88832,  0.84887
531.92468, 194.33031, 191.84169,  0.84974
530.83252, 194.31841, 192.74443,  0.85057
529.68909, 194.30608, 193.66669,  0.85143
528.53699, 194.29352, 194.57564,  0.85229
527.37317, 194.27980, 195.46851,  0.85315
526.19238, 194.26357, 196.33560,  0.85401
524.99213, 194.24579, 197.17378,  0.85486
523.77472, 194.22729, 197.98627,  0.85572
522.53973, 194.20790, 198.77042,  0.85657
521.28552, 194.18475, 199.51860,  0.85742
520.01300, 194.15799, 200.22946,  0.85827
518.62897, 194.12769, 200.95660,  0.85919
517.37518, 194.10077, 201.57927,  0.86001
516.06165, 194.07227, 202.19975,  0.86086
514.73834, 194.04303, 202.79825,  0.86170
513.40442, 194.01283, 203.37932,  0.86255
512.10718, 193.98358, 203.92075,  0.86337
510.74463, 193.95311, 204.45801,  0.86423
509.41800, 193.92426, 204.95256,  0.86505
508.02737, 193.89598, 205.44421,  0.86592
506.67773, 193.86967, 205.89687,  0.86675
505.26611, 193.84146, 206.34703,  0.86762
503.89664, 193.81293, 206.76472,  0.86845
502.51642, 193.78319, 207.17067,  0.86929
501.07150, 193.75128, 207.58281,  0.87017
499.67035, 193.72025, 207.97171,  0.87102
498.20767, 193.68759, 208.36777,  0.87191
496.73813, 193.65332, 208.75641,  0.87279
495.26044, 193.61720, 209.13206,  0.87369
493.82870, 193.58092, 209.47571,  0.87455
492.33374, 193.54260, 209.81567,  0.87544
490.83243, 193.50398, 210.13887,  0.87633
489.38193, 193.46689, 210.43452,  0.87720
487.87097, 193.42830, 210.72699,  0.87810
486.35443, 193.38927, 211.00804,  0.87900
484.88751, 193.35178, 211.27061,  0.87987
483.35638, 193.31331, 211.53737,  0.88078
481.87427, 193.27702, 211.78984,  0.88166
480.32812, 193.24054, 212.04762,  0.88257
478.83505, 193.20682, 212.29118,  0.88345
477.28183, 193.17261, 212.53873,  0.88437
475.78250, 193.13914, 212.77202,  0.88525
474.21997, 193.10416, 213.00732,  0.88617
472.70920, 193.07033, 213.22430,  0.88706
471.13440, 193.03571, 213.43901,  0.88798
469.61282, 193.00308, 213.63539,  0.88888
468.02798, 192.96930, 213.82626,  0.88981
466.49710, 192.93660, 213.99641,  0.89070
464.90231, 192.90274, 214.16039,  0.89163
463.36121, 192.87059, 214.30641,  0.89253
461.81433, 192.83858, 214.44136,  0.89344
460.20209, 192.80577, 214.56956,  0.89438
458.58450, 192.77374, 214.67972,  0.89532
457.02335, 192.74352, 214.76591,  0.89623
455.45975, 192.71382, 214.83493,  0.89714
453.83337, 192.68382, 214.88928,  0.89809
452.20331, 192.65443, 214.92682,  0.89903
450.56900, 192.62520, 214.95000,  0.89998
448.93033, 192.59599, 214.96211,  0.90094
447.34961, 192.56763, 214.96921,  0.90185
445.70682, 192.53833, 214.97461,  0.90281
444.06308, 192.50867, 214.97932,  0.90377
442.41641, 192.47801, 214.98462,  0.90472
440.76556, 192.44701, 214.99094,  0.90568
439.11014, 192.41643, 214.99808,  0.90664
437.45105, 192.38666, 215.00839,  0.90761
435.85126, 192.35896, 215.02014,  0.90854
434.18832, 192.33118, 215.03345,  0.90950
432.58569, 192.30458, 215.04706,  0.91044
430.92007, 192.27751, 215.06152,  0.91141
429.31485, 192.25293, 215.07507,  0.91234
427.70810, 192.22984, 215.08800,  0.91328
426.03787, 192.20714, 215.10062,  0.91425
424.42758, 192.18605, 215.11189,  0.91519
422.75320, 192.16412, 215.12274,  0.91616
421.13806, 192.14363, 215.13245,  0.91710
419.45682, 192.12395, 215.14146,  0.91807
417.83374, 192.10580, 215.14926,  0.91902
416.14490, 192.08740, 215.15672,  0.92000
414.51672, 192.07021, 215.16313,  0.92094
412.88632, 192.05324, 215.16872,  0.92190
411.19342, 192.03714, 215.17392,  0.92288
409.56586, 192.02333, 215.17908,  0.92383
407.87872, 192.00919, 215.18443,  0.92481
406.25705, 191.99503, 215.18959,  0.92575
404.63782, 191.98080, 215.19469,  0.92669
403.00854, 191.96375, 215.19951,  0.92764
401.30701, 191.94701, 215.20432,  0.92863
399.66235, 191.93394, 215.20872,  0.92958
397.94867, 191.92206, 215.21318,  0.93058
396.29346, 191.91042, 215.21715,  0.93155
394.63345, 191.89809, 215.22078,  0.93251
392.90445, 191.88483, 215.22412,  0.93352
391.23459, 191.87178, 215.22966,  0.93449
389.55984, 191.85887, 215.23782,  0.93546
387.88010, 191.84586, 215.24799,  0.93644
386.13055, 191.83214, 215.26036,  0.93746
384.44092, 191.81941, 215.27383,  0.93844
382.68109, 191.80748, 215.28899,  0.93946
380.91611, 191.79611, 215.30449,  0.94049
379.21146, 191.78505, 215.31870,  0.94148
377.43607, 191.77295, 215.33212,  0.94251
375.65555, 191.76059, 215.34354,  0.94355
373.93604, 191.74831, 215.35240,  0.94455
372.21173, 191.73601, 215.35884,  0.94555
370.41602, 191.72348, 215.36275,  0.94659
368.61511, 191.71133, 215.36359,  0.94764
366.87604, 191.70004, 215.36139,  0.94865
365.06500, 191.68852, 215.35602,  0.94970
363.31607, 191.67731, 215.34834,  0.95072
361.56235, 191.66583, 215.33829,  0.95174
359.80383, 191.65411, 215.32632,  0.95276
358.04056, 191.64261, 215.31262,  0.95379
356.20432, 191.63055, 215.29672,  0.95485
354.43118, 191.61880, 215.28003,  0.95588
352.65326, 191.60716, 215.26202,  0.95692
350.80191, 191.59535, 215.24512,  0.95799
349.01425, 191.58401, 215.23050,  0.95903
347.15274, 191.57239, 215.21681,  0.96012
345.35519, 191.56111, 215.20509,  0.96116
343.48337, 191.54926, 215.19417,  0.96225
341.60635, 191.53732, 215.18420,  0.96333
339.79425, 191.52556, 215.18076,  0.96439
337.90823, 191.51320, 215.19037,  0.96549
336.01749, 191.50172, 215.21106,  0.96659
334.12195, 191.49130, 215.24278,  0.96769
332.29208, 191.48140, 215.28355,  0.96875
330.38705, 191.47041, 215.33522,  0.96986
328.47711, 191.45868, 215.39345,  0.97097
326.56213, 191.44705, 215.45415,  0.97208
324.71326, 191.43631, 215.50935,  0.97316
322.78799, 191.42570, 215.56094,  0.97428
320.85754, 191.41547, 215.60490,  0.97540
318.92191, 191.40573, 215.63962,  0.97653
317.05307, 191.39641, 215.66400,  0.97761
315.10733, 191.38637, 215.68037,  0.97874
313.22891, 191.37688, 215.68863,  0.97983
311.34573, 191.36812, 215.69035,  0.98093
309.38510, 191.35881, 215.68655,  0.98207
307.49219, 191.34969, 215.67868,  0.98317
305.59454, 191.34050, 215.66718,  0.98427
303.61893, 191.33104, 215.65199,  0.98542
301.71158, 191.32184, 215.63466,  0.98653
299.72592, 191.31216, 215.61433,  0.98769
297.80899, 191.30298, 215.59273,  0.98880
295.88736, 191.29329, 215.56940,  0.98992
293.88690, 191.28320, 215.54384,  0.99108
291.95578, 191.27364, 215.51791,  0.99220
289.94556, 191.26382, 215.48993,  0.99337
288.00516, 191.25504, 215.46213,  0.99450
285.98517, 191.24603, 215.43245,  0.99568
283.96042, 191.23660, 215.40193,  0.99685
281.93314, 191.22699, 215.37079,  0.99803
279.90689, 191.21619, 215.34192,  0.99921
