571.31152, 73.05578, 740.35315,  0.36367
571.62799, 73.12267, 743.28271,  0.36409
572.04077, 73.18579, 746.27106,  0.36453
572.51807, 73.24454, 749.19818,  0.36496
573.08496, 73.29813, 752.18158,  0.36540
573.73309, 73.35004, 755.15814,  0.36584
574.47333, 73.39771, 758.12286,  0.36628
575.31061, 73.44128, 761.07037,  0.36672
576.24921, 73.48183, 764.06506,  0.36718
577.22925, 73.51736, 766.99371,  0.36763
578.24524, 73.55286, 769.92487,  0.36808
579.31500, 73.58952, 772.91852,  0.36854
580.43622, 73.62566, 775.90704,  0.36900
581.57953, 73.65982, 778.83331,  0.36946
582.78278, 73.69418, 781.81989,  0.36993
583.98413, 73.73014, 784.75299,  0.37038
585.22162, 73.76802, 787.75708,  0.37085
586.44531, 73.80556, 790.78064,  0.37132
587.61255, 73.84163, 793.83875,  0.37179
588.72241, 73.87815, 796.93164,  0.37226
589.77490, 73.91076, 800.05786,  0.37274
590.76788, 73.93830, 803.28400,  0.37322
591.66309, 73.96272, 806.48175,  0.37370
592.44812, 73.98057, 809.71643,  0.37418
593.09406, 73.98956, 812.92047,  0.37465
593.60547, 73.98878, 816.15424,  0.37512
593.99609, 73.97966, 819.41388,  0.37559
594.26794, 73.96350, 822.62793,  0.37606
594.42200, 73.93985, 825.92468,  0.37653
594.46808, 73.91004, 829.23645,  0.37701
594.38263, 73.87442, 832.55408,  0.37749
594.14191, 73.83810, 835.86670,  0.37796
593.75647, 73.80743, 839.17303,  0.37844
593.24951, 73.77628, 842.40344,  0.37891
592.64349, 73.74658, 845.62915,  0.37938
591.94214, 73.72109, 848.91968,  0.37986
591.18188, 73.70152, 852.14026,  0.38034
590.33643, 73.68213, 855.35181,  0.38081
589.34967, 73.65693, 858.60223,  0.38129
588.19928, 73.63165, 861.79248,  0.38177
586.84448, 73.60702, 864.96875,  0.38225
585.27887, 73.58039, 868.11597,  0.38275
583.52637, 73.55032, 871.14905,  0.38324
581.56018, 73.52196, 874.12146,  0.38375
579.43573, 73.50156, 876.98547,  0.38426
577.14636, 73.48064, 879.82385,  0.38477
574.80780, 73.45567, 882.54968,  0.38529
572.40393, 73.42959, 885.24097,  0.38580
569.88208, 73.40277, 887.94098,  0.38633
567.23895, 73.37341, 890.64612,  0.38687
564.51611, 73.33913, 893.29602,  0.38741
561.72754, 73.29986, 895.90533,  0.38796
558.83734, 73.25076, 898.54071,  0.38852
555.91327, 73.19717, 901.17200,  0.38909
552.96497, 73.13931, 903.81061,  0.38966
550.04236, 73.07793, 906.40222,  0.39022
547.09052, 73.01107, 908.99359,  0.39079
544.08600, 72.93935, 911.55328,  0.39135
541.01068, 72.86006, 914.05786,  0.39193
537.80841, 72.76711, 916.55396,  0.39251
534.60699, 72.66897, 918.96521,  0.39309
531.36633, 72.56740, 921.36145,  0.39367
528.16089, 72.46615, 923.71686,  0.39424
524.95605, 72.36440, 926.10669,  0.39482
521.81812, 72.26588, 928.49268,  0.39539
518.62628, 72.16011, 930.96643,  0.39597
515.48584, 72.05048, 933.41467,  0.39654
512.25732, 71.93671, 935.90808,  0.39713
508.93311, 71.81397, 938.43921,  0.39773
505.63931, 71.68470, 940.91754,  0.39833
502.32349, 71.54812, 943.40277,  0.39892
499.05344, 71.41053, 945.85345,  0.39951
495.83197, 71.28151, 948.27124,  0.40009
492.59488, 71.14375, 950.70129,  0.40068
489.27991, 71.00198, 953.19244,  0.40128
485.95111, 70.85433, 955.69855,  0.40188
482.60828, 70.70152, 958.21851,  0.40248
479.25180, 70.54623, 960.75311,  0.40309
475.88071, 70.38631, 963.30072,  0.40370
472.42844, 70.21735, 965.90845,  0.40432
469.02548, 70.04985, 968.47754,  0.40493
465.54004, 69.87845, 971.10583,  0.40556
462.03787, 69.70277, 973.74390,  0.40620
458.45331, 69.52301, 976.44232,  0.40685
454.91885, 69.34583, 979.10059,  0.40749
451.36841, 69.16773, 981.76831,  0.40813
447.73508, 68.97849, 984.49670,  0.40878
444.15378, 68.78547, 987.18488,  0.40943
440.48993, 68.58208, 989.93530,  0.41009
436.87906, 68.37711, 992.64490,  0.41074
433.25330, 68.17104, 995.36523,  0.41140
429.54340, 67.95847, 998.14661,  0.41206
425.88733, 67.74390, 1000.88739,  0.41272
422.21844, 67.51826, 1003.63989,  0.41338
418.46820, 67.29289, 1006.45856,  0.41406
414.77628, 67.06571, 1009.24048,  0.41473
411.00305, 66.82476, 1012.08917,  0.41541
407.21695, 66.58147, 1014.95062,  0.41610
403.48676, 66.34342, 1017.77032,  0.41677
399.74292, 66.10286, 1020.60120,  0.41745
395.98666, 65.85485, 1023.44434,  0.41813
392.21783, 65.59599, 1026.29907,  0.41881
388.50781, 65.33128, 1029.11194,  0.41948
384.71216, 65.06071, 1031.98840,  0.42017
380.98575, 64.79499, 1034.80896,  0.42085
377.24109, 64.52012, 1037.64099,  0.42152
373.61255, 64.25459, 1040.37659,  0.42218
370.16287, 63.99797, 1042.97070,  0.42280
366.77512, 63.72749, 1045.51184,  0.42342
363.57666, 63.47933, 1047.90723,  0.42400
360.49927, 63.24234, 1050.21082,  0.42455
357.53729, 63.00348, 1052.42871,  0.42508
354.69534, 62.76920, 1054.55457,  0.42560
351.96838, 62.54488, 1056.58740,  0.42609
349.26340, 62.32308, 1058.57874,  0.42657
346.50858, 62.09103, 1060.48718,  0.42705
343.69250, 61.85694, 1062.28308,  0.42753
340.75296, 61.61251, 1063.96362,  0.42801
337.75201, 61.37411, 1065.49731,  0.42849
334.70038, 61.14070, 1066.89429,  0.42897
331.54333, 60.90151, 1068.14465,  0.42945
328.34344, 60.66127, 1069.18323,  0.42992
325.05145, 60.41616, 1070.00476,  0.43040
321.67752, 60.16479, 1070.58057,  0.43088
318.15460, 59.89993, 1070.90112,  0.43137
314.73697, 59.64109, 1070.94519,  0.43186
311.25006, 59.37971, 1070.74268,  0.43235
307.80975, 59.12202, 1070.36450,  0.43283
304.34314, 58.86055, 1069.89148,  0.43333
300.79987, 58.59602, 1069.29736,  0.43383
297.27072, 58.33071, 1068.51135,  0.43434
293.79901, 58.06786, 1067.48376,  0.43484
290.39771, 57.80763, 1066.21301,  0.43535
287.10165, 57.54299, 1064.69714,  0.43585
284.00433, 57.28981, 1062.98047,  0.43633
281.01062, 57.03270, 1061.01990,  0.43682
278.18173, 56.77699, 1058.83801,  0.43732
275.58267, 56.52753, 1056.49207,  0.43780
273.13654, 56.27421, 1053.91504,  0.43828
270.88373, 56.01741, 1051.16101,  0.43877
268.86041, 55.76462, 1048.29932,  0.43925
267.02936, 55.51398, 1045.30017,  0.43973
265.39383, 55.26117, 1042.17798,  0.44021
263.96082, 55.00534, 1038.88745,  0.44071
262.79465, 54.75331, 1035.55688,  0.44119
261.89597, 54.49767, 1032.21509,  0.44166
261.23532, 54.24209, 1028.75256,  0.44215
260.83075, 53.98922, 1025.24646,  0.44264
260.67624, 53.74403, 1021.77637,  0.44312
260.75461, 53.50095, 1018.29620,  0.44360
261.06354, 53.25307, 1014.82159,  0.44408
261.60880, 52.99767, 1011.37616,  0.44457
262.40216, 52.74134, 1007.98444,  0.44506
263.44397, 52.48543, 1004.66663,  0.44554
264.75223, 52.22724, 1001.37714,  0.44604
266.29980, 51.97197, 998.18958,  0.44655
268.07520, 51.72558, 995.11456,  0.44705
270.07187, 51.47513, 992.07495,  0.44757
272.26880, 51.22536, 989.06232,  0.44811
274.61441, 50.98318, 986.12457,  0.44866
277.13995, 50.73605, 983.20825,  0.44922
279.73734, 50.49274, 980.39667,  0.44978
282.42459, 50.25287, 977.61847,  0.45035
285.21030, 50.01128, 974.88953,  0.45093
288.14310, 49.75406, 972.16486,  0.45151
291.19461, 49.48304, 969.52332,  0.45210
294.31387, 49.20688, 967.02081,  0.45269
297.56262, 48.91310, 964.64343,  0.45327
300.92993, 48.61530, 962.37982,  0.45386
304.33801, 48.31746, 960.24353,  0.45445
307.87772, 48.00669, 958.11206,  0.45505
311.41647, 47.69969, 956.04340,  0.45564
315.08118, 47.39144, 953.97144,  0.45626
318.80508, 47.08615, 951.92407,  0.45688
322.57788, 46.77683, 949.88440,  0.45750
326.39011, 46.46975, 947.83673,  0.45813
330.30447, 46.16272, 945.73730,  0.45878
334.18530, 45.86043, 943.65485,  0.45941
338.16547, 45.55086, 941.51642,  0.46007
342.23688, 45.23198, 939.30536,  0.46074
346.26111, 44.92034, 937.09137,  0.46140
350.37695, 44.60299, 934.80383,  0.46208
354.57330, 44.28566, 932.42609,  0.46277
358.75293, 43.97131, 929.95129,  0.46347
362.96613, 43.64354, 927.33655,  0.46419
367.10699, 43.31161, 924.67334,  0.46490
371.20831, 42.96905, 921.91687,  0.46562
375.14032, 42.62747, 918.98547,  0.46634
378.95419, 42.27441, 915.74323,  0.46707
382.52872, 41.88976, 912.23706,  0.46779
385.72205, 41.50608, 908.59314,  0.46850
388.74594, 41.09332, 904.52936,  0.46923
391.42749, 40.67517, 900.21765,  0.46996
393.61340, 40.27703, 895.93561,  0.47066
395.41422, 39.87950, 891.52118,  0.47135
396.82434, 39.49111, 886.98553,  0.47204
397.89212, 39.12608, 882.41168,  0.47272
398.72290, 38.78634, 877.75171,  0.47341
399.33783, 38.42681, 873.16498,  0.47408
399.73651, 38.06102, 868.52722,  0.47476
399.86050, 37.71122, 863.77478,  0.47546
399.72678, 37.41040, 859.13293,  0.47613
399.37576, 37.11294, 854.46918,  0.47682
398.83774, 36.84417, 849.78760,  0.47751
398.11038, 36.56099, 845.17462,  0.47820
397.14740, 36.26640, 840.58118,  0.47889
395.90179, 35.95498, 835.95898,  0.47959
394.45294, 35.63561, 831.52942,  0.48027
392.80460, 35.30394, 827.13855,  0.48095
391.06870, 34.97729, 822.82208,  0.48163
389.38968, 34.65075, 818.52588,  0.48231
387.79114, 34.32355, 814.16211,  0.48299
386.23868, 33.98760, 809.66168,  0.48368
384.69446, 33.65012, 805.20166,  0.48436
383.05872, 33.30461, 800.65021,  0.48507
381.40265, 32.96016, 796.15137,  0.48576
379.73569, 32.61095, 791.61768,  0.48646
378.04703, 32.25625, 786.96692,  0.48717
376.38882, 31.90751, 782.35333,  0.48788
374.72653, 31.55658, 777.70502,  0.48859
373.02777, 31.19847, 772.94562,  0.48932
371.33636, 30.84099, 768.23676,  0.49005
369.58752, 30.47388, 763.42487,  0.49078
367.83932, 30.11571, 758.66797,  0.49151
366.04086, 29.75039, 753.80536,  0.49226
364.22913, 29.38384, 748.91418,  0.49301
362.43713, 29.02233, 744.07428,  0.49376
360.60712, 28.65430, 739.12488,  0.49452
358.79910, 28.29730, 734.22815,  0.49527
356.95264, 27.92953, 729.22192,  0.49603
355.07758, 27.55453, 724.10193,  0.49682
353.21881, 27.17737, 718.94464,  0.49761
351.38242, 26.79499, 713.74896,  0.49840
349.57837, 26.41269, 708.51282,  0.49920
347.86328, 26.03045, 703.31372,  0.49999
346.21521, 25.64213, 698.08569,  0.50078
344.64502, 25.24981, 692.84436,  0.50156
343.13382, 24.85639, 687.56238,  0.50235
341.67258, 24.46784, 682.23541,  0.50315
340.23901, 24.07889, 676.87891,  0.50395
338.78973, 23.68690, 671.40936,  0.50476
337.33994, 23.29291, 665.91669,  0.50558
335.90662, 22.88800, 660.39801,  0.50640
334.54477, 22.48486, 654.93530,  0.50721
333.19507, 22.06660, 649.25757,  0.50805
331.86560, 21.64932, 643.45648,  0.50891
330.60205, 21.24136, 637.71399,  0.50976
329.36969, 20.82444, 631.84741,  0.51062
328.18240, 20.40428, 625.94965,  0.51149
327.05441, 20.00342, 620.21027,  0.51233
325.91367, 19.59521, 614.35590,  0.51320
324.78116, 19.20317, 608.67407,  0.51403
323.58026, 18.80169, 602.89026,  0.51488
322.32736, 18.39698, 597.09845,  0.51574
321.01895, 17.98613, 591.20105,  0.51661
319.71463, 17.58033, 585.38092,  0.51747
318.41544, 17.17167, 579.54041,  0.51834
317.13452, 16.75711, 573.67706,  0.51920
315.84952, 16.32826, 567.69586,  0.52008
314.59372, 15.90083, 561.78833,  0.52095
313.31705, 15.46852, 555.76550,  0.52185
312.05588, 15.04571, 549.81958,  0.52272
310.78943, 14.62096, 543.85547,  0.52360
309.53839, 14.19941, 537.97028,  0.52447
308.26001, 13.77188, 531.97137,  0.52536
306.99509, 13.35837, 526.05219,  0.52623
305.74615, 12.95133, 520.21399,  0.52709
304.47012, 12.53009, 514.26270,  0.52797
303.18683, 12.09863, 508.29590,  0.52885
301.86316, 11.65961, 502.21756,  0.52975
300.48730, 11.21912, 496.02936,  0.53066
299.10379, 10.78917, 489.92804,  0.53157
297.74707, 10.36724, 484.01077,  0.53244
296.38034, 9.93785, 478.07977,  0.53332
294.98276, 9.50217, 472.03497,  0.53422
293.58936, 9.07548, 466.01950,  0.53511
292.23920, 8.65473, 460.20602,  0.53597
290.91577, 8.23516, 454.52759,  0.53682
289.66208, 7.84913, 449.15903,  0.53762
288.45490, 7.47839, 444.00623,  0.53838
287.27203, 7.10653, 438.96915,  0.53913
286.03857, 6.73708, 433.86459,  0.53988
284.66428, 6.36292, 428.81570,  0.54063
283.06848, 5.98466, 423.85870,  0.54138
281.24826, 5.61113, 419.07642,  0.54211
279.16409, 5.23635, 414.41455,  0.54283
276.81967, 4.86384, 409.90814,  0.54356
274.27094, 4.49657, 405.65173,  0.54426
271.48413, 4.12571, 401.57675,  0.54497
268.57251, 3.76735, 397.82086,  0.54564
265.46213, 3.40606, 394.24774,  0.54632
262.17542, 3.03913, 390.83899,  0.54700
258.75180, 2.66859, 387.54993,  0.54767
255.25073, 2.30388, 384.30917,  0.54836
251.76006, 1.94844, 381.14511,  0.54904
248.20038, 1.61366, 378.02899,  0.54973
244.54007, 1.27177, 375.01059,  0.55041
240.77052, 0.91705, 372.11435,  0.55110
236.81380, 0.55412, 369.33038,  0.55180
232.73373, 0.20190, 366.72604,  0.55251
228.53537, -0.14664, 364.32272,  0.55321
224.23036, -0.49363, 362.11026,  0.55392
219.82925, -0.84002, 360.08386,  0.55462
215.26389, -1.18734, 358.20972,  0.55534
210.77643, -1.51823, 356.58148,  0.55604
206.22015, -1.85171, 355.13666,  0.55674
201.52350, -2.19431, 353.85687,  0.55746
196.93506, -2.51292, 352.79425,  0.55815
192.22009, -2.83643, 351.85443,  0.55886
187.55269, -3.15122, 351.02280,  0.55955
182.85732, -3.46757, 350.24142,  0.56025
178.04868, -3.78623, 349.53256,  0.56096
173.20920, -4.11259, 348.93988,  0.56168
168.42706, -4.44114, 348.47858,  0.56239
163.53577, -4.77981, 348.14285,  0.56311
158.71063, -5.12031, 347.95309,  0.56382
153.86804, -5.46825, 347.89041,  0.56453
149.01221, -5.81919, 347.95648,  0.56525
144.23735, -6.16311, 348.16959,  0.56596
139.37140, -6.51989, 348.52786,  0.56668
134.59044, -6.87431, 349.00964,  0.56740
129.72198, -7.23376, 349.62259,  0.56812
124.93939, -7.58741, 350.32983,  0.56883
120.15289, -7.93542, 351.12396,  0.56955
115.27314, -8.29150, 352.00220,  0.57027
110.48830, -8.63877, 352.97299,  0.57099
105.71761, -8.97855, 354.06973,  0.57170
100.88375, -9.32017, 355.32965,  0.57243
96.08833, -9.66002, 356.75156,  0.57315
91.33981, -9.98577, 358.34198,  0.57388
86.64144, -10.30661, 360.09518,  0.57460
81.99469, -10.62464, 362.00082,  0.57533
77.30951, -10.93816, 364.07217,  0.57607
72.77331, -11.24039, 366.25934,  0.57679
68.31633, -11.53503, 368.60895,  0.57752
63.88838, -11.83376, 371.18652,  0.57826
59.65754, -12.12765, 373.90210,  0.57898
55.55424, -12.41294, 376.79593,  0.57971
51.63911, -12.69767, 379.79239,  0.58042
47.75230, -12.97630, 382.97507,  0.58114
43.99603, -13.23147, 386.18930,  0.58186
40.26537, -13.48124, 389.45322,  0.58257
36.48196, -13.74718, 392.81241,  0.58330
32.83456, -13.99062, 396.19287,  0.58403
29.29088, -14.21352, 399.68570,  0.58475
26.00313, -14.43184, 403.17068,  0.58544
22.79207, -14.65719, 406.84140,  0.58615
19.82590, -14.86965, 410.48032,  0.58683
16.96029, -15.07248, 414.20300,  0.58751
14.19134, -15.27041, 418.00153,  0.58819
11.50752, -15.46125, 421.86612,  0.58888
8.98410, -15.64241, 425.73007,  0.58955
6.57190, -15.81385, 429.66528,  0.59023
4.28149, -15.97958, 433.67148,  0.59090
2.10034, -16.13960, 437.73972,  0.59157
0.04676, -16.28810, 441.77625,  0.59224
-1.94509, -16.42734, 445.84912,  0.59290
-3.84504, -16.56194, 449.87091,  0.59356
-5.70612, -16.69093, 453.91681,  0.59421
-7.55270, -16.82033, 458.07352,  0.59488
-9.29532, -16.95146, 462.17969,  0.59554
-10.97297, -17.08572, 466.31659,  0.59620
-12.62225, -17.21962, 470.56702,  0.59687
-14.19772, -17.34352, 474.75375,  0.59752
-15.78412, -17.46984, 479.04028,  0.59819
-17.33177, -17.60050, 483.24994,  0.59884
-18.94110, -17.73320, 487.63831,  0.59952
-20.51995, -17.85380, 491.94632,  0.60019
-22.09869, -17.96904, 496.26065,  0.60085
-23.67891, -18.08521, 500.57996,  0.60152
-25.25838, -18.19225, 504.90485,  0.60218
-26.83493, -18.29296, 509.23578,  0.60284
-28.50621, -18.39800, 513.92877,  0.60356
-30.07673, -18.50019, 518.46588,  0.60425
-31.57845, -18.59497, 522.93250,  0.60493
-33.05275, -18.68677, 527.41235,  0.60561
-34.48460, -18.77360, 531.81274,  0.60628
-35.93974, -18.85454, 536.30621,  0.60696
-37.39397, -18.92371, 540.80359,  0.60765
-38.87703, -18.98618, 545.39252,  0.60834
-40.33319, -19.03703, 549.89478,  0.60902
-41.79059, -19.08281, 554.39899,  0.60971
-43.27750, -19.12532, 558.99298,  0.61040
-44.76516, -19.16602, 563.58868,  0.61110
-46.22463, -19.20003, 568.09680,  0.61179
-47.71369, -19.23116, 572.69513,  0.61249
-49.20326, -19.26270, 577.29401,  0.61318
-50.69376, -19.29061, 581.89355,  0.61388
-52.18435, -19.31225, 586.49365,  0.61458
-53.70493, -19.33494, 591.18378,  0.61529
-55.25525, -19.35853, 595.96240,  0.61601
-56.80655, -19.37218, 600.74084,  0.61673
-58.32962, -19.37523, 605.43066,  0.61744
-59.85323, -19.37300, 610.11993,  0.61815
-61.37708, -19.36621, 614.80768,  0.61886
-62.90092, -19.35219, 619.49493,  0.61957
-64.45354, -19.32982, 624.26917,  0.62029
-66.00662, -19.30278, 629.04156,  0.62101
-67.56026, -19.27549, 633.81232,  0.62173
-69.11301, -19.24878, 638.58167,  0.62245
-70.69670, -19.21427, 643.43622,  0.62319
-72.30909, -19.18680, 648.37854,  0.62394
-73.91953, -19.16486, 653.31885,  0.62468
-75.56012, -19.11595, 658.34332,  0.62544
-77.25491, -19.04945, 663.44354,  0.62622
-78.99715, -18.98379, 668.52271,  0.62699
-80.75805, -18.92546, 673.49298,  0.62775
-82.50748, -18.86911, 678.36481,  0.62849
-84.22252, -18.80797, 683.24414,  0.62924
-85.90450, -18.73126, 688.12817,  0.62998
-87.56247, -18.64815, 692.91791,  0.63071
-89.28813, -18.57790, 697.77856,  0.63145
-91.05328, -18.52573, 702.62152,  0.63219
-92.88001, -18.47075, 707.53552,  0.63295
-94.65393, -18.41630, 712.25836,  0.63368
-96.39409, -18.37824, 716.86102,  0.63438
-98.13847, -18.33814, 721.41241,  0.63508
-99.87062, -18.29257, 725.71783,  0.63575
-101.67725, -18.26903, 729.99799,  0.63642
-103.56776, -18.25341, 734.19513,  0.63708
-105.54175, -18.23557, 738.22577,  0.63772
-107.70294, -18.21507, 742.29077,  0.63838
-109.90905, -18.19593, 746.14337,  0.63901
-112.33241, -18.17776, 750.05518,  0.63966
-114.85584, -18.15517, 753.69293,  0.64028
-117.67717, -18.13168, 757.26080,  0.64093
-120.70200, -18.10709, 760.59100,  0.64156
-123.96946, -18.07656, 763.71155,  0.64220
-127.34688, -18.04840, 766.51160,  0.64282
-130.86649, -18.02375, 769.03693,  0.64343
-134.57750, -18.00490, 771.32104,  0.64404
-138.34869, -17.98775, 773.29041,  0.64464
-142.22397, -17.96799, 775.04297,  0.64525
-146.16086, -17.93894, 776.69604,  0.64586
-150.12328, -17.90183, 778.33600,  0.64647
-154.12805, -17.86746, 779.91132,  0.64709
-158.26004, -17.83003, 781.38501,  0.64772
-162.39067, -17.79581, 782.62683,  0.64834
-166.57817, -17.76616, 783.62268,  0.64896
-170.87723, -17.73284, 784.35382,  0.64959
-175.27524, -17.68761, 784.81122,  0.65022
-179.68457, -17.65649, 784.99347,  0.65085
-184.02711, -17.62682, 784.94806,  0.65148
-188.29611, -17.59178, 784.70905,  0.65209
-192.61501, -17.55862, 784.23993,  0.65272
-196.76129, -17.51453, 783.57196,  0.65333
-200.94490, -17.47449, 782.68793,  0.65394
-204.93852, -17.43716, 781.63495,  0.65454
-208.88199, -17.39722, 780.40057,  0.65514
-212.78426, -17.36572, 779.01324,  0.65574
-216.65074, -17.34405, 777.49725,  0.65634
-220.54684, -17.33062, 775.82990,  0.65696
-224.35039, -17.32256, 774.09607,  0.65756
-228.16344, -17.31207, 772.34351,  0.65816
-232.01282, -17.30383, 770.62720,  0.65877
-235.90497, -17.30498, 768.96558,  0.65938
-239.75182, -17.31380, 767.38452,  0.65998
-243.65199, -17.32971, 765.83997,  0.66059
-247.38448, -17.35658, 764.43921,  0.66116
-251.20457, -17.38164, 763.19336,  0.66175
-255.11230, -17.40676, 762.16321,  0.66233
-258.98196, -17.43909, 761.39093,  0.66290
-262.81750, -17.47373, 760.87219,  0.66346
-266.74716, -17.50504, 760.57196,  0.66403
-270.62482, -17.53481, 760.47113,  0.66459
-274.51526, -17.56703, 760.52728,  0.66516
-278.48096, -17.59151, 760.73798,  0.66573
-282.38058, -17.60936, 761.08862,  0.66630
-286.20935, -17.63754, 761.56842,  0.66686
-290.02048, -17.66680, 762.20282,  0.66742
-293.87396, -17.70467, 763.02478,  0.66800
-297.60745, -17.73967, 764.02191,  0.66856
-301.27847, -17.77513, 765.20667,  0.66912
-304.92682, -17.81080, 766.62354,  0.66969
-308.34991, -17.84892, 768.19537,  0.67024
-311.72577, -17.89006, 769.99835,  0.67080
-314.93640, -17.93174, 771.95087,  0.67134
-318.05759, -17.97347, 774.05707,  0.67190
-321.16504, -18.00877, 776.32690,  0.67246
-324.11176, -18.03621, 778.60425,  0.67301
-327.06680, -18.06517, 781.01025,  0.67358
-329.90338, -18.08853, 783.46729,  0.67413
-332.71509, -18.10817, 786.07666,  0.67470
-335.39496, -18.12882, 788.73920,  0.67526
-338.01028, -18.14715, 791.48553,  0.67583
-340.55829, -18.15960, 794.31219,  0.67639
-342.98502, -18.17227, 797.16644,  0.67695
-345.34592, -18.18956, 800.09351,  0.67751
-347.62860, -18.21661, 803.09753,  0.67807
-349.77979, -18.25267, 806.12164,  0.67861
-351.81522, -18.29648, 809.15375,  0.67915
-353.82797, -18.34984, 812.30621,  0.67969
-355.72568, -18.40345, 815.37744,  0.68022
-357.64908, -18.46047, 818.53967,  0.68075
-359.57162, -18.51673, 821.72345,  0.68130
-361.46136, -18.57121, 824.86017,  0.68183
-363.43695, -18.63433, 828.14111,  0.68238
-365.38126, -18.69758, 831.37341,  0.68293
-367.29181, -18.75975, 834.55774,  0.68346
-369.24173, -18.82627, 837.91113,  0.68402
-371.05432, -18.88912, 841.18317,  0.68456
-372.83780, -18.95747, 844.57306,  0.68512
-374.49500, -19.03064, 847.87158,  0.68565
-376.16193, -19.11174, 851.35144,  0.68621
-377.75107, -19.19051, 854.79980,  0.68675
-379.34082, -19.27833, 858.35077,  0.68732
-380.96753, -19.36905, 861.98938,  0.68789
-382.61789, -19.45634, 865.63635,  0.68847
-384.26654, -19.53571, 869.21686,  0.68903
-385.87177, -19.61062, 872.66010,  0.68958
-387.50421, -19.68580, 876.10675,  0.69013
-389.12747, -19.76141, 879.48499,  0.69067
-390.80997, -19.83937, 882.93884,  0.69122
-392.50427, -19.91787, 886.31006,  0.69176
-394.28894, -19.99682, 889.73883,  0.69232
-396.13007, -20.07284, 893.15143,  0.69288
-398.01538, -20.15959, 896.55450,  0.69344
-399.92743, -20.24942, 899.95795,  0.69400
-401.82370, -20.33911, 903.38342,  0.69456
-403.66907, -20.42930, 906.84827,  0.69512
-405.46304, -20.51660, 910.35120,  0.69569
-407.27872, -20.60735, 913.94879,  0.69627
-409.07187, -20.70212, 917.48016,  0.69684
-410.93979, -20.79607, 921.07959,  0.69742
-412.81241, -20.87893, 924.59576,  0.69800
-414.77899, -20.96037, 928.16339,  0.69858
-416.79266, -21.03974, 931.69586,  0.69917
-418.76163, -21.14095, 935.07092,  0.69973
-420.68103, -21.25680, 938.29156,  0.70027
-422.56100, -21.36909, 941.37988,  0.70079
-424.48718, -21.48888, 944.39655,  0.70130
-426.52313, -21.61142, 947.31195,  0.70181
-428.71738, -21.74410, 950.16809,  0.70232
-431.08713, -21.88986, 952.95642,  0.70285
-433.54691, -22.03383, 955.58221,  0.70336
-436.12051, -22.17809, 958.12164,  0.70388
-438.83905, -22.33140, 960.63965,  0.70441
-441.66226, -22.48574, 963.05463,  0.70495
-444.64584, -22.63899, 965.40527,  0.70549
-447.67307, -22.79258, 967.60242,  0.70603
-450.85068, -22.94710, 969.73254,  0.70658
-454.11871, -23.09954, 971.71307,  0.70713
-457.47543, -23.25292, 973.49506,  0.70767
-460.92346, -23.40755, 975.05347,  0.70821
-464.51190, -23.55795, 976.39069,  0.70875
-468.15448, -23.70132, 977.46930,  0.70929
-471.89575, -23.84335, 978.30011,  0.70983
-475.64761, -23.98225, 978.85840,  0.71036
-479.39441, -24.11997, 979.14325,  0.71089
-483.19330, -24.26096, 979.15546,  0.71142
-486.96744, -24.40145, 978.89819,  0.71195
-490.70914, -24.54107, 978.39337,  0.71248
-494.43558, -24.67262, 977.69739,  0.71302
-498.14902, -24.79697, 976.84314,  0.71356
-501.84637, -24.91751, 975.84064,  0.71410
-505.53394, -25.03420, 974.71698,  0.71465
-509.21100, -25.14612, 973.48260,  0.71521
-512.86877, -25.26604, 972.12769,  0.71576
-516.49146, -25.39329, 970.63104,  0.71632
-520.00812, -25.52225, 969.01782,  0.71687
-523.49213, -25.65659, 967.28369,  0.71743
-527.02386, -25.79106, 965.42987,  0.71800
-530.48920, -25.91668, 963.54742,  0.71857
-533.94006, -26.04109, 961.58783,  0.71914
-537.31677, -26.16689, 959.59515,  0.71970
-540.74927, -26.28309, 957.50604,  0.72028
-544.18738, -26.39103, 955.37640,  0.72086
-547.70386, -26.50113, 953.18463,  0.72145
-551.17609, -26.61320, 951.01617,  0.72205
-554.73053, -26.72060, 948.79156,  0.72265
-558.17151, -26.82542, 946.62506,  0.72323
-561.66107, -26.93445, 944.35724,  0.72383
-565.12701, -27.02683, 942.01593,  0.72443
-568.63666, -27.12425, 939.56415,  0.72505
-572.07739, -27.22378, 937.11017,  0.72566
-575.51520, -27.30042, 934.61786,  0.72627
-578.95459, -27.37707, 932.09113,  0.72689
-582.49536, -27.47022, 929.40839,  0.72753
-586.00818, -27.56757, 926.65515,  0.72817
-589.49866, -27.66037, 923.84015,  0.72881
-593.04102, -27.74687, 920.92975,  0.72948
-596.71069, -27.83132, 917.88959,  0.73017
-600.29150, -27.91291, 914.83948,  0.73084
-603.84875, -27.98746, 911.62250,  0.73153
-607.27332, -28.05992, 908.25659,  0.73222
-610.55927, -28.13297, 904.74603,  0.73292
-613.77405, -28.20259, 901.04822,  0.73362
-616.90869, -28.25525, 897.26135,  0.73433
-619.89740, -28.28957, 893.54254,  0.73501
-622.73407, -28.32254, 889.79950,  0.73569
-625.47943, -28.33507, 885.88556,  0.73637
-628.07373, -28.32573, 881.86566,  0.73705
-630.44727, -28.32172, 877.89447,  0.73771
-632.67676, -28.31277, 873.84021,  0.73837
-634.76898, -28.29787, 869.62695,  0.73904
